"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244","V245","V246","V247","V248","V249","V250","V251","V252","V253","V254","V255","V256","V257","V258","V259","V260","V261","V262","V263","V264","V265","V266","V267","V268","V269","V270","V271","V272","V273","V274","V275","V276","V277","V278","V279","V280","V281","V282","V283","V284","V285","V286","V287","V288","V289","V290","V291","V292","V293","V294","V295","V296","V297","V298","V299","V300"
"146",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.153803509501775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0123770871551724,0.166010137240011,0,0.169370666333938,0.18855718712958,0.0134085110847701,0,0.0129759784691324,0.0123770871551724,0,0.012570479141972,0.207222444037356,0,0.0123770871551724,0.167606388559626,0.136147958706896,0.0123770871551724,0.012570479141972,0,0.0233191497126437,0,0.693543676798454,0.160902133017241,0,0.174893622844827,0.0118310391924442,0.174310644102011,0.244851071982758,0.236620783848884,0.012570479141972,0.138275270561692,0,0,0.729087790234375,0.0110206940422768,0.0129759784691324,0,0.150845749703664,0.171453092559355,0.180114328004375,0.165634548694219,0.153803509501775,0.231601555100575,0.0141142221944948,0.0120076218669583,0.0121895555316092,0.22478974465644,0.18855718712958,0.012570479141972,0,0.740660612301587,0.778133266230921,0.168687720098721,0.792503043219248,0.238839103697467,0.382472283401639,0.792133577931034,0.148525045862069,0.239941777306412,0.804510665086206,0.791534686617074,0.804510665086206,0.76679922766029,0.804510665086206,0.180114328004375,0.629617042241379,0.242630200581554,0.765582729678809,0.765582729678809,0.599974055318527,0.791940185944234,0.594100183448276,0.804510665086206,0.792503043219248,0.780848586701318,0.804510665086206,0.756480177618373,0.201127666271552,0.767379403620689,0.204320168910783,0.749967569148158,0.776768918014268,0.75575244295977,0.76679922766029,0.582576688510701,0.764285131831896,0.744472555751415,0.198033394482759,0.768487799485331,0.767379403620689,0.650707155584432,0.804510665086206,0.778970643972358,0.676810559516967,0.793017655584975,1,0.790639791550237,0.767379403620689,0.804510665086206,0.222787568793103,0,0,0.29371024280925,0,0,0,0,0,0,0,0,0.658235998706896,0.260282862233773,0,0,0,0,0,0,0,0,0,0,0,0,0.498569989630888,0,0,0,0,0.663368443141258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.609477776580459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"147",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.124837861823722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.127027999750454,0,0.154055233739912,0.141142221944948,0,0,0,0,0,0,0.174310644102011,0,0,0.14507569370407,0.110966988287753,0,0,0,0.013635773984512,0,0.60717786044242,0.117019733103448,0,0.150845749703664,0,0.0804510665086206,0.187719155186781,0.168687720098721,0,0.122721965860608,0,0,0.681788699225599,0,0,0,0.117019733103448,0.134085110847701,0.158264393131713,0.15257960889566,0.129759784691324,0.177265061798656,0,0,0,0.171453092559355,0.16388180214719,0,0,0.790874891101694,0.804510665086206,0.147493621932471,0.790874891101694,0.169370666333938,0.461848715142081,0.804510665086206,0.131886994276427,0.193678493446679,0.775778141333128,0.790396442891711,0.777693642916666,0.804510665086206,0.789331218575146,0.148983456497446,0.678805873666487,0.183484888528433,0.804510665086206,0.804510665086206,0.655527208588761,0.776282220697217,0.648798923456618,0.790874891101694,0.777693642916666,0.804510665086206,0.790874891101694,0.804510665086206,0.170184948383621,0.804510665086206,0.172395142518473,0.804510665086206,0.804510665086206,0.804510665086206,0.804510665086206,0.640628862939016,0.804510665086206,0.764285131831896,0.163629287814144,0.804510665086206,0.804510665086206,0.676810559516967,0.790396442891711,0.804510665086206,0.712189769092707,0.749967569148158,0.790639791550237,1,0.804510665086206,0.778133266230921,0.268170221695402,0.013635773984512,0.0287325237530788,0.381083999251361,0.0282284443889897,0,0,0,0,0.0287325237530788,0,0.0131886994276427,0.678805873666487,0.326832457691271,0.0134085110847701,0.0131886994276427,0,0.0131886994276427,0,0,0.0138708735359691,0.0383100316707717,0,0,0.0141142221944948,0,0.549110453947728,0.0151794465110605,0,0,0.0167606388559626,0.670425554238505,0,0,0,0,0.0131886994276427,0,0,0.0131886994276427,0.0157747189232589,0.0282284443889897,0.0492557550052779,0,0.0160902133017241,0,0.0141142221944948,0.0141142221944948,0.0138708735359691,0,0.670425554238505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"148",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14940912351601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.156099084270458,0,0.166450482431629,0.168106706137416,0,0,0,0,0,0,0.216137193605249,0,0,0.172395142518473,0.135973633535697,0,0,0,0.0113311361279747,0,0.651270538403119,0.150845749703664,0,0.177465587886663,0,0.134085110847701,0.244851071982758,0.226622722559495,0,0.141972470309331,0,0,0.691376352808459,0,0,0,0.150845749703664,0.166010137240011,0.180114328004375,0.168106706137416,0.156099084270458,0.236620783848884,0,0,0,0.22986019002463,0.180114328004375,0,0,0.769017547508874,0.804510665086206,0.198033394482759,0.780848586701318,0.210410481637931,0.382472283401639,0.804510665086206,0.173279220172414,0.241353199525862,0.765582729678809,0.764285131831896,0.78049542135229,0.804510665086206,0.778133266230921,0.168106706137416,0.620622513066502,0.221531922270115,0.804510665086206,0.804510665086206,0.599974055318527,0.767941998491379,0.631231444913793,0.769017547508874,0.76679922766029,0.804510665086206,0.778558708147942,0.792851090229885,0.184641791986998,0.792679625893762,0.185656307327586,0.791740654529282,0.804510665086206,0.792851090229885,0.804510665086206,0.565671561388739,0.792133577931034,0.75718650831643,0.212958705463996,0.804510665086206,0.793017655584975,0.650220948494331,0.780131554022988,0.804510665086206,0.694804665301724,0.734553215948275,0.767379403620689,0.804510665086206,1,0.759186120574307,0.216137193605249,0.0236620783848884,0.0383100316707717,0.30942717887931,0.0383100316707717,0,0.013635773984512,0,0,0.0365686665948276,0,0.0243791110632184,0.657205895422535,0.249284994815444,0.0243791110632184,0.0226622722559495,0.0108717657444082,0.0236620783848884,0.0118310391924442,0,0.022986019002463,0.0349787245689655,0.0138708735359691,0.0120076218669583,0.0251409582839439,0.0129759784691324,0.491645406441571,0.0272715479690239,0.0129759784691324,0,0.0297966912994891,0.648798923456618,0,0,0,0.0127700105569239,0.0123770871551724,0,0.013635773984512,0.0236620783848884,0.0277417470719382,0.0395660982829282,0.0536340443390804,0,0.0247541743103448,0,0.0240152437339166,0.0123770871551724,0.0236620783848884,0,0.609477776580459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"149",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.177465587886663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0243791110632184,0.183888152019704,0,0.155711741629588,0.206874171022167,0.0247541743103448,0,0.0123770871551724,0.0120076218669583,0,0.0120076218669583,0.24245526893009,0,0.0116595748563218,0.198372492760982,0.14940912351601,0.0121895555316092,0.0236620783848884,0,0.0344790285036946,0,0.678805873666487,0.163416228845636,0,0.206874171022167,0.0233191497126437,0.168687720098721,0.268170221695402,0.245822703220785,0.0114930095012315,0.156099084270458,0.0123770871551724,0,0.731373331896551,0.0217435314888164,0.0255400211138478,0,0.156099084270458,0.170653777442529,0.172395142518473,0.198212772557471,0.172395142518473,0.22986019002463,0.013635773984512,0.0118310391924442,0.0223475184746168,0.249284994815444,0.198033394482759,0.0226622722559495,0,0.734553215948275,0.767379403620689,0.204129571738291,0.792321109554597,0.235164655948276,0.402255332543103,0.782469277001653,0.180114328004375,0.250585289125212,0.804510665086206,0.792133577931034,0.804510665086206,0.757872365660919,0.804510665086206,0.173279220172414,0.622154914333333,0.241353199525862,0.757872365660919,0.754228748518318,0.600190496175424,0.792133577931034,0.597636494064039,0.804510665086206,0.792679625893762,0.780131554022988,0.804510665086206,0.746212790804597,0.198033394482759,0.75853862708128,0.201127666271552,0.742625229310344,0.764944566803278,0.745355469123985,0.769017547508874,0.553101082246767,0.76679922766029,0.724059598577586,0.260282862233773,0.75853862708128,0.757872365660919,0.639200254452054,0.804510665086206,0.76679922766029,0.662538194776876,0.793336905848898,0.804510665086206,0.778133266230921,0.759186120574307,1,0.209872347413793,0,0,0.301691499407327,0,0,0,0,0,0,0,0,0.657205895422535,0.253475962972366,0,0,0,0,0,0,0,0,0,0,0,0,0.497526332355943,0,0,0,0,0.635822944987486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.582978742816092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"150",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0938595775933907,0,0,0,0,0,0,0,0,0,0,0,0.165634548694219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.29254933275862,0.22059163397525,0,0.240152437339166,0,0.609870988049221,0.236620783848884,0,0,0.22059163397525,0.211019190842284,0.186553197701149,0.201127666271552,0.175986707987608,0,0.42460285101772,0,0.219411999568965,0.235164655948276,0.402255332543103,0.231601555100575,0.414086371735547,0.216137193605249,0.201127666271552,0.216137193605249,0.207222444037356,0.260282862233773,0,0.209872347413793,0,0.246543590913515,0.194639677036985,0.244851071982758,0.201127666271552,0.414825811685075,0.233567612444383,0.249284994815444,0.0121895555316092,0.22986019002463,0.207222444037356,0.359912665959619,0.219411999568965,0.207615655506118,0.360228656008749,0.160902133017241,0.222787568793103,0.268170221695402,0.216137193605249,0.209872347413793,1,0.517185427555418,0.600190496175424,0.715120591187739,0.625730517289272,0.553101082246767,0.635822944987486,0.521844755731593,0.581723096293103,0.625730517289272,0.207615655506118,0.548000018247126,0.368734054831178,0.804510665086206,0.585098665517241,0.589219078654686,0.586143484562807,0.620622513066502,0.612388715214873,0.236620783848884,0.551664456059113,0.603382998814655,0.541216265603448,0.548529998922413,0.590812519672683,0.600381093347915,0.54706725225862,0.519837660517241,0.606477270603448,0.319600127226027,0.599726132155172,0.365686665948276,0.485260401163109,0.561880464504652,0.0113311361279747,0.527960123962823,0.528335362146165,0.49231249654529,0.501170578250424,0.559659593103448,0.540964067902794,0.638500527846195,0.621025776557773,0.501170578250424,0.52357043283388,0.484910537860179,0.551664456059113,0.594100183448276,0.57131916795977,0.514359277678066,0.414086371735547,0,0.0263773988552855,0,0.225827555111918,0.0120076218669583,0.495083486206896,0.0111737592373084,0.438823999137931,0.498030411720032,0.0114930095012315,0,0.209872347413793,0,0.0118310391924442,0,0,0,0,0.324039017881944,0,0,0,0,0,0,0,0.0123770871551724,0,0.464576581246964,0,0.0111737592373084,0,0.0131886994276427,0.0141142221944948,0,0,0,0.0114930095012315,0.180114328004375,0,0,0,0.361446820545977,0,0,0.343100136580882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"151",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0377114374259159,0.0259519569382647,0,0,0,0.395870327264641,0.0116595748563218,0,0,0,0,0,0.0240152437339166,0,0,0.141332954677307,0,0.0251409582839439,0.0247541743103448,0.113134312277748,0,0.12825532341954,0,0,0,0,0.0233191497126437,0,0.0233191497126437,0,0.0255400211138478,0.0131886994276427,0.0236620783848884,0.0123770871551724,0.178780147796935,0.0127700105569239,0.0582978742816092,0,0.0226622722559495,0.0118310391924442,0.0991862463804912,0,0.012570479141972,0.0816170239942528,0,0,0.013635773984512,0.0236620783848884,0,0.517185427555418,1,0.732464933884456,0.415231311012236,0.765582729678809,0.674750880394883,0.738567167947993,0.691199303806459,0.685812370237422,0.755002316465517,0.438823999137931,0.804510665086206,0.111737592373084,0.484910537860179,0.804510665086206,0.804510665086206,0.735552608078817,0.769017547508874,0.757872365660919,0.463203110201149,0.804510665086206,0.737468109662356,0.804510665086206,0.804510665086206,0.756480177618373,0.745355469123985,0.214536177356322,0.804510665086206,0.744472555751415,0.551664456059113,0.75809658825431,0.114930095012315,0.752606751209677,0.705493967844827,0.225262986224138,0.804510665086206,0.804510665086206,0.756480177618373,0.804510665086206,0.804510665086206,0.804510665086206,0.755002316465517,0.733939554113732,0.732464933884456,0.804510665086206,0.773166093719211,0.804510665086206,0.756480177618373,0.745355469123985,0.780131554022988,0.108068596802625,0,0.263980061981411,0.0946483135395537,0.522226221196309,0.231601555100575,0.75718650831643,0.23917884637698,0.662538194776876,0.727890601744663,0.241353199525862,0,0.513992924916187,0.329117999353448,0.272113901426217,0,0.0111737592373084,0,0.0114930095012315,0.611881350910636,0,0,0.0440827761691072,0.163416228845636,0,0,0.284673004568965,0.213698145413524,0,0.727365806790269,0.0247541743103448,0.256996462458094,0.0349787245689655,0.284673004568965,0.29015138740814,0,0.247541743103448,0,0.271947267071394,0.419744694827586,0.25651064683908,0,0,0.638876116391987,0,0.0116595748563218,0.612388715214873,0,0,0.0360228656008749,0.231601555100575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"152",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0502819165678879,0.0416126206079072,0,0.012570479141972,0,0.416126206079072,0.0131886994276427,0,0,0,0.0138708735359691,0,0.0377114374259159,0,0,0.204129571738291,0,0.0389279354073971,0.0395660982829282,0.197599110722928,0,0.194639677036985,0,0,0.0134085110847701,0,0.0495083486206896,0,0.0480304874678332,0,0.0545430959380479,0.0272715479690239,0.0502819165678879,0.0259519569382647,0.235804850111474,0.0259519569382647,0.0466382994252873,0,0.0383100316707717,0.0377114374259159,0.1440914624035,0,0.0277417470719382,0.118698294848785,0,0,0.0287325237530788,0.0383100316707717,0,0.600190496175424,0.732464933884456,1,0.480111203357897,0.791321965658564,0.733939554113732,0.804510665086206,0.733524429931541,0.762898044478299,0.790639791550237,0.434180358935413,0.72537846852035,0.148525045862069,0.57131916795977,0.750876620747126,0.732464933884456,0.781191515373563,0.804510665086206,0.804510665086206,0.427396290827047,0.742625229310344,0.792321109554597,0.71674586525862,0.736331795163646,0.777239117117182,0.753430622858511,0.310311256533251,0.750876620747126,0.804510665086206,0.527960123962823,0.772330238482758,0.172395142518473,0.702118398620689,0.752606751209677,0.192121949871333,0.722696021179135,0.755002316465517,0.700702837333147,0.715120591187739,0.752606751209677,0.71831309382697,0.804510665086206,0.789331218575146,0.740660612301587,0.712189769092707,0.701073579575123,0.742625229310344,0.778970643972358,0.778558708147942,0.721285423870392,0.22059163397525,0,0.246543590913515,0.0709862351546653,0.416621594419643,0.241353199525862,0.695424473210111,0.212958705463996,0.5874204856185,0.659434971382136,0.207222444037356,0,0.445575137586207,0.272715479690239,0.242630200581554,0,0,0,0,0.511961332327586,0,0,0.0236620783848884,0.155711741629588,0,0,0.254761710610632,0.169370666333938,0,0.664595766810344,0.0134085110847701,0.231601555100575,0.0233191497126437,0.246543590913515,0.263294399482758,0,0.217090179467706,0,0.243791110632184,0.408443876120689,0.241353199525862,0,0,0.536340443390804,0,0.0134085110847701,0.540736676533352,0,0,0.0255400211138478,0.201127666271552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"153",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.175529599655172,0,0,0,0,0,0,0,0,0,0,0,0.259918830258621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.402255332543103,0.340894349612799,0,0.375438310373563,0,0.762898044478299,0.337375440197441,0,0,0.321804266034483,0.352855554862371,0.297050091724138,0.324399461728309,0.263546597183412,0,0.511961332327586,0,0.299987027659263,0.338741332667876,0.522226221196309,0.306480253366174,0.536340443390804,0.332020274480022,0.276962687980497,0.311423483259177,0.294987243864942,0.370330306150793,0,0.326832457691271,0,0.388384459007134,0.338741332667876,0.375438310373563,0.324399461728309,0.541216265603448,0.30515921779132,0.351973415975215,0,0.363327397135706,0.324399461728309,0.487582221264368,0.303340086835783,0.316528786263425,0.474793179395138,0.255980666163793,0.29371024280925,0.381083999251361,0.30942717887931,0.301691499407327,0.715120591187739,0.415231311012236,0.480111203357897,1,0.501170578250424,0.416126206079072,0.536340443390804,0.390065777011494,0.436344767504383,0.52357043283388,0.0804510665086206,0.408640337821565,0.468297252811374,0.734553215948275,0.482706399051724,0.461410528505324,0.477678207394935,0.485260401163109,0.510800422276956,0.0791321965658564,0.463203110201149,0.499771776795977,0.409845055798633,0.474793179395138,0.44386795315101,0.43522708111221,0.638876116391987,0.381801671566335,0.502819165678879,0.181663698567853,0.479612127262931,0.471609700222949,0.351059199310345,0.445575137586207,0,0.395660982829282,0.415231311012236,0.376303375604838,0.423426665834845,0.433198050431034,0.415663843627873,0.540964067902794,0.545917951308497,0.369283583973996,0.457738826686979,0.385258628351141,0.434180358935413,0.472490390606185,0.448415780539853,0.387356986893359,0.536340443390804,0,0,0,0.100563833135776,0,0.374513585471165,0,0.299987027659263,0.381801671566335,0,0,0.0791321965658564,0,0,0,0,0,0,0.222787568793103,0,0,0,0,0,0,0,0,0,0.360228656008749,0,0,0,0,0,0,0,0,0,0.0628523957098599,0,0,0,0.231808157736704,0,0,0.233567612444383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"154",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0123770871551724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0554834941438763,0.0409073219535359,0,0.0268170221695402,0,0.415663843627873,0.0129759784691324,0,0,0.0131886994276427,0.0277417470719382,0.0123770871551724,0.0240152437339166,0.0131886994276427,0,0.206874171022167,0,0.0395660982829282,0.0389279354073971,0.201127666271552,0,0.201127666271552,0.0118310391924442,0.0121895555316092,0.0247541743103448,0.0127700105569239,0.0377114374259159,0,0.0371312614655172,0,0.0402255332543103,0.0277417470719382,0.0365686665948276,0.0371312614655172,0.249675723647443,0.0259519569382647,0.0709862351546653,0,0.0247541743103448,0.0251409582839439,0.1440914624035,0.0131886994276427,0.0277417470719382,0.138275270561692,0,0,0.0282284443889897,0.0383100316707717,0,0.625730517289272,0.765582729678809,0.791321965658564,0.501170578250424,1,0.719825331919237,0.790874891101694,0.717871054999999,0.739630772740544,0.804510665086206,0.415231311012236,0.753430622858511,0.138275270561692,0.576365849613999,0.764944566803278,0.746212790804597,0.779756490775862,0.792133577931034,0.791321965658564,0.445575137586207,0.75575244295977,0.804510665086206,0.742625229310344,0.764285131831896,0.791102154001436,0.777693642916666,0.305940675455318,0.76360334313267,0.804510665086206,0.540530603104795,0.774151772064085,0.158028880641933,0.695424473210111,0.740660612301587,0.170653777442529,0.739630772740544,0.767379403620689,0.709060247194622,0.760628265172413,0.767379403620689,0.747045617580049,0.804510665086206,0.804510665086206,0.726654794271412,0.747045617580049,0.734553215948275,0.76679922766029,0.791321965658564,0.778970643972358,0.735156297406361,0.22986019002463,0,0.194192229503567,0.0804510665086206,0.430987856296182,0.207615655506118,0.697242576408046,0.204129571738291,0.631231444913793,0.700702837333147,0.173279220172414,0,0.446950369492337,0.233567612444383,0.218172383752192,0,0,0,0,0.540171446557881,0,0,0.0339934083839242,0.147493621932471,0,0,0.259079705705727,0.190900835783168,0,0.676255341666666,0.0131886994276427,0.209872347413793,0.0255400211138478,0.250585289125212,0.249675723647443,0,0.194639677036985,0,0.22986019002463,0.390065777011494,0.201127666271552,0,0,0.569346009137931,0,0,0.567889881237322,0,0,0.0360228656008749,0.184641791986998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"155",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.374513585471165,0,0,0,0,0,0,0,0,0,0.136147958706896,0,0,0,0.143662618765394,0,0.131886994276427,0,0,0,0,0,0,0,0,0,0,0,0,0.160902133017241,0,0,0,0,0,0.111393784396552,0,0,0.0574650475061576,0,0,0,0,0,0.553101082246767,0.674750880394883,0.733939554113732,0.416126206079072,0.719825331919237,1,0.713433986019843,0.804510665086206,0.775255731810344,0.693543676798454,0.48845290380234,0.670425554238505,0.0923208959934991,0.527960123962823,0.693543676798454,0.680739793534482,0.752606751209677,0.71367881580228,0.722696021179135,0.461604479967495,0.672623670809779,0.700702837333147,0.703946831950431,0.712189769092707,0.724059598577586,0.736331795163646,0.268170221695402,0.71831309382697,0.747045617580049,0.585098665517241,0.737468109662356,0.104288419548212,0.758972325553025,0.775778141333128,0.280940232252326,0.695424473210111,0.681788699225599,0.750876620747126,0.667895646486662,0.703946831950431,0.649254220946763,0.728613432530904,0.694087632623394,0.790874891101694,0.655527208588761,0.717871054999999,0.674750880394883,0.721285423870392,0.750876620747126,0.731373331896551,0.14507569370407,0,0.268170221695402,0.153240126683087,0.492557550052779,0.277417470719381,0.760628265172413,0.268170221695402,0.646246271954494,0.74902717094233,0.246543590913515,0.0536340443390804,0.504523637426943,0.287325237530788,0.308395754949712,0,0.0670425554238505,0,0.0536340443390804,0.570943052641824,0,0.0536340443390804,0.113134312277748,0.227944688441092,0,0.0377114374259159,0.286351253674751,0.211713332917423,0,0.740660612301587,0.0778558708147942,0.268170221695402,0.114930095012315,0.310512888278887,0.331269097388438,0,0.294987243864942,0,0.280940232252326,0.409312443640351,0.29015138740814,0,0,0.606680173671565,0,0.0832252412158144,0.616791509899425,0.0455383395331815,0,0.127027999750454,0.272715479690239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0430987856296182,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0527547977105709,0,0,0.0554834941438763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
